Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score
PF2341066	ENSG00000125148	0.16302260608900487	0.16302260608900487	0.16302260608900487
PF2341066	ENSG00000138678	0.16295704896877916	0.16295704896877916	0.16295704896877916
PF2341066	ENSG00000166750	0.16295376188809194	0.16295376188809194	0.16295376188809194
PF2341066	ENSG00000128699	0.16290193511245235	0.16290193511245235	-0.16290193511245235
PF2341066	ENSG00000114956	0.16286932391482203	0.16286932391482203	-0.16286932391482203
PF2341066	ENSG00000150471	0.16284976980680205	0.16284976980680205	-0.16284976980680205
PF2341066	ENSG00000116898	0.1627983883516057	0.1627983883516057	0.1627983883516057
PF2341066	ENSG00000139289	0.162606350075456	0.162606350075456	0.162606350075456
PF2341066	ENSG00000074706	0.16249700451842114	0.16249700451842114	-0.16249700451842114
PF2341066	ENSG00000101336	0.1624701455854973	0.1624701455854973	-0.1624701455854973
PF2341066	ENSG00000166016	0.16246893643199378	0.16246893643199378	0.16246893643199378
PF2341066	LOC100506779	0.16237471099382436	0.16237471099382436	-0.16237471099382436
PF2341066	ENSG00000146414	0.16236888064977223	0.16236888064977223	-0.16236888064977223
PF2341066	ENSG00000160539	0.16221805983088203	0.16221805983088203	-0.16221805983088203
PF2341066	ENSG00000143727	0.16217512871705192	0.16217512871705192	-0.16217512871705192
PF2341066	ENSG00000068831	0.16214250199423608	0.16214250199423608	-0.16214250199423608
PF2341066	ENSG00000178922	0.1621392619949735	0.1621392619949735	0.1621392619949735
PF2341066	ENSG00000124201	0.16208890193238953	0.16208890193238953	0.16208890193238953
PF2341066	AGXT2L2	0.16208868695285966	0.16208868695285966	-0.16208868695285966
PF2341066	ENSG00000268500	0.1620536221628404	0.1620536221628404	-0.1620536221628404
PF2341066	ENSG00000206449	0.16203740767551608	0.16203740767551608	0.16203740767551608
PF2341066	ENSG00000275511	0.16203413128304395	0.16203413128304395	-0.16203413128304395
PF2341066	ENSG00000011426	0.16202984217167832	0.16202984217167832	0.16202984217167832
PF2341066	ENSG00000143110	0.16198798558174607	0.16198798558174607	-0.16198798558174607
PF2341066	ENSG00000131115	0.16198676052652902	0.16198676052652902	-0.16198676052652902
PF2341066	ENSG00000055732	0.16179215439178643	0.16179215439178643	0.16179215439178643
PF2341066	ENSG00000123411	0.1617183648801819	0.1617183648801819	-0.1617183648801819
PF2341066	ENSG00000187098	0.16162096004077328	0.16162096004077328	0.16162096004077328
PF2341066	ENSG00000076043	0.16161694903333948	0.16161694903333948	0.16161694903333948
PF2341066	ENSG00000277401	0.16159521170068394	0.16159521170068394	0.16159521170068394
PF2341066	ENSG00000159140	0.1614360280089104	0.1614360280089104	-0.1614360280089104
PF2341066	ENSG00000139826	0.16139519587321402	0.16139519587321402	-0.16139519587321402
PF2341066	ENSG00000112293	0.1613018227704606	0.1613018227704606	-0.1613018227704606
PF2341066	ENSG00000213406	0.16118912838853808	0.16118912838853808	0.16118912838853808
PF2341066	ENSG00000187266	0.1611254663467727	0.1611254663467727	-0.1611254663467727
PF2341066	ENSG00000159461	0.16107354754923098	0.16107354754923098	0.16107354754923098
PF2341066	ENSG00000160062	0.16106297696663044	0.16106297696663044	0.16106297696663044
PF2341066	ENSG00000172380	0.16102625302273518	0.16102625302273518	0.16102625302273518
PF2341066	ENSG00000184677	0.16101521894666435	0.16101521894666435	-0.16101521894666435
PF2341066	ENSG00000112701	0.16090353855089218	0.16090353855089218	-0.16090353855089218
PF2341066	ENSG00000186812	0.16078141081501937	0.16078141081501937	-0.16078141081501937
PF2341066	ENSG00000198752	0.16068509569363545	0.16068509569363545	0.16068509569363545
PF2341066	ENSG00000124145	0.16054146509892406	0.16054146509892406	0.16054146509892406
PF2341066	ENSG00000180316	0.16049546198716358	0.16049546198716358	-0.16049546198716358
PF2341066	ENSG00000025800	0.16047587637427022	0.16047587637427022	0.16047587637427022
PF2341066	ENSG00000024048	0.16047023485818154	0.16047023485818154	-0.16047023485818154
PF2341066	ENSG00000274887	0.16045966352007865	0.16045966352007865	0.16045966352007865
PF2341066	ENSG00000148154	0.16040750261185924	0.16040750261185924	0.16040750261185924
PF2341066	ENSG00000135537	0.16036604768445648	0.16036604768445648	-0.16036604768445648
PF2341066	ENSG00000116001	0.16026331257469847	0.16026331257469847	-0.16026331257469847
PF2341066	ENSG00000262418	0.16026157942239544	0.16026157942239544	-0.16026157942239544
PF2341066	ENSG00000006453	0.16025337627326952	0.16025337627326952	0.16025337627326952
PF2341066	ENSG00000146247	0.16017484314987349	0.16017484314987349	-0.16017484314987349
PF2341066	ENSG00000157445	0.1601527011494933	0.1601527011494933	-0.1601527011494933
PF2341066	ENSG00000142634	0.1601011853780853	0.1601011853780853	0.1601011853780853
PF2341066	LRG_456	0.1600750295840259	0.1600750295840259	-0.1600750295840259
PF2341066	ENSG00000196526	0.16006183365943166	0.16006183365943166	0.16006183365943166
PF2341066	ENSG00000180044	0.1600468759908198	0.1600468759908198	-0.1600468759908198
PF2341066	ENSG00000196361	0.1598757930896707	0.1598757930896707	-0.1598757930896707
PF2341066	ENSG00000183853	0.15984390176355892	0.15984390176355892	0.15984390176355892
PF2341066	ENSG00000203485	0.15963464345194775	0.15963464345194775	0.15963464345194775
PF2341066	ENSG00000183775	0.15959772055993351	0.15959772055993351	-0.15959772055993351
PF2341066	ENSG00000150459	0.1595380466045646	0.1595380466045646	-0.1595380466045646
PF2341066	ENSG00000215790	0.15942502792170993	0.15942502792170993	-0.15942502792170993
PF2341066	ENSG00000169826	0.159421404849161	0.159421404849161	-0.159421404849161
PF2341066	ENSG00000083535	0.15939414519757333	0.15939414519757333	-0.15939414519757333
PF2341066	ENSG00000106443	0.15937856867318606	0.15937856867318606	-0.15937856867318606
PF2341066	LOC339524	0.15934605837821847	0.15934605837821847	-0.15934605837821847
PF2341066	ENSG00000072415	0.1593347734130991	0.1593347734130991	0.1593347734130991
PF2341066	ENSG00000162676	0.15932813338108082	0.15932813338108082	-0.15932813338108082
PF2341066	FLJ10038	0.15929020034224572	0.15929020034224572	-0.15929020034224572
PF2341066	ENSG00000132950	0.1592857344620348	0.1592857344620348	-0.1592857344620348
PF2341066	ENSG00000103510	0.15928174435144066	0.15928174435144066	-0.15928174435144066
PF2341066	ENSG00000143119	0.15925031701509026	0.15925031701509026	-0.15925031701509026
PF2341066	ENSG00000237048	0.1591825655742758	0.1591825655742758	-0.1591825655742758
PF2341066	ENSG00000196378	0.1589997634378791	0.1589997634378791	-0.1589997634378791
PF2341066	ENSG00000100336	0.15896381772845386	0.15896381772845386	-0.15896381772845386
PF2341066	ENSG00000174450	0.1589021925038622	0.1589021925038622	-0.1589021925038622
PF2341066	LOC285819	0.158847694974914	0.158847694974914	-0.158847694974914
PF2341066	ENSG00000032219	0.15880063613107578	0.15880063613107578	-0.15880063613107578
PF2341066	ENSG00000015285	0.1587720256897665	0.1587720256897665	-0.1587720256897665
PF2341066	ENSG00000103966	0.15877140589807126	0.15877140589807126	0.15877140589807126
PF2341066	LOC100268168	0.1587614689052345	0.1587614689052345	0.1587614689052345
PF2341066	ENSG00000160961	0.1586001569596193	0.1586001569596193	-0.1586001569596193
PF2341066	ENSG00000230630	0.15859412186378527	0.15859412186378527	-0.15859412186378527
PF2341066	LRG_254	0.15850784583330377	0.15850784583330377	0.15850784583330377
PF2341066	ENSG00000184743	0.15848459094117576	0.15848459094117576	0.15848459094117576
PF2341066	ENSG00000108309	0.15846917980833491	0.15846917980833491	-0.15846917980833491
PF2341066	ENSG00000185477	0.158468203762862	0.158468203762862	-0.158468203762862
PF2341066	ENSG00000147419	0.15841460196051707	0.15841460196051707	-0.15841460196051707
PF2341066	ENSG00000114062	0.15840417994786307	0.15840417994786307	-0.15840417994786307
PF2341066	ENSG00000110876	0.15839652941176374	0.15839652941176374	-0.15839652941176374
PF2341066	ENSG00000225968	0.15835872890433247	0.15835872890433247	-0.15835872890433247
PF2341066	ENSG00000136305	0.15834262155447815	0.15834262155447815	-0.15834262155447815
PF2341066	ENSG00000070087	0.15828866183264115	0.15828866183264115	0.15828866183264115
PF2341066	ENSG00000115524	0.1582440056187253	0.1582440056187253	-0.1582440056187253
PF2341066	ENSG00000120705	0.15813874780290704	0.15813874780290704	0.15813874780290704
PF2341066	ENSG00000061918	0.15809569757136707	0.15809569757136707	-0.15809569757136707
PF2341066	ENSG00000060982	0.15807271321331653	0.15807271321331653	-0.15807271321331653
PF2341066	ENSG00000155961	0.15800748910582166	0.15800748910582166	-0.15800748910582166
PF2341066	ENSG00000168795	0.15787851997062272	0.15787851997062272	-0.15787851997062272
PF2341066	ENSG00000196357	0.15777441745410928	0.15777441745410928	-0.15777441745410928
PF2341066	ENSG00000123124	0.15771506064207852	0.15771506064207852	0.15771506064207852
PF2341066	ENSG00000132669	0.1576392844861128	0.1576392844861128	0.1576392844861128
PF2341066	ENSG00000264943	0.1575143317495999	0.1575143317495999	-0.1575143317495999
PF2341066	ENSG00000010278	0.15739231552577898	0.15739231552577898	0.15739231552577898
PF2341066	ENSG00000151617	0.15738707628304494	0.15738707628304494	-0.15738707628304494
PF2341066	ENSG00000105967	0.15735308017678956	0.15735308017678956	-0.15735308017678956
PF2341066	ENSG00000134716	0.1572767448607278	0.1572767448607278	0.1572767448607278
PF2341066	ENSG00000080823	0.1571974974949825	0.1571974974949825	0.1571974974949825
PF2341066	ENSG00000152926	0.15718480020236625	0.15718480020236625	-0.15718480020236625
PF2341066	ENSG00000197747	0.1571837485049285	0.1571837485049285	0.1571837485049285
PF2341066	ENSG00000197561	0.15696545158466763	0.15696545158466763	-0.15696545158466763
PF2341066	ENSG00000178904	0.15689235341717522	0.15689235341717522	-0.15689235341717522
PF2341066	ENSG00000176485	0.15686136914738938	0.15686136914738938	0.15686136914738938
PF2341066	ENSG00000104450	0.15681392575027478	0.15681392575027478	0.15681392575027478
PF2341066	ENSG00000143207	0.15671304354327917	0.15671304354327917	-0.15671304354327917
PF2341066	ENSG00000090382	0.1565649913202281	0.1565649913202281	-0.1565649913202281
PF2341066	ENSG00000135297	0.15648445329017796	0.15648445329017796	-0.15648445329017796
PF2341066	ENSG00000140416	0.1563876294986009	0.1563876294986009	0.1563876294986009
PF2341066	ENSG00000135365	0.1563564591096184	0.1563564591096184	-0.1563564591096184
PF2341066	ENSG00000180549	0.15633571002284063	0.15633571002284063	-0.15633571002284063
PF2341066	ENSG00000134954	0.15620105236512621	0.15620105236512621	0.15620105236512621
PF2341066	ENSG00000164116	0.1561053359740832	0.1561053359740832	-0.1561053359740832
PF2341066	ENSG00000133246	0.15607634516932822	0.15607634516932822	-0.15607634516932822
PF2341066	ENSG00000185567	0.15603956956527554	0.15603956956527554	0.15603956956527554
PF2341066	ENSG00000179921	0.15596559390181985	0.15596559390181985	-0.15596559390181985
PF2341066	ENSG00000140396	0.15592020379586813	0.15592020379586813	-0.15592020379586813
PF2341066	ENSG00000059728	0.1559127371444176	0.1559127371444176	-0.1559127371444176
PF2341066	ENSG00000174775	0.15575863402294807	0.15575863402294807	0.15575863402294807
PF2341066	ENSG00000160219	0.15569418013613373	0.15569418013613373	-0.15569418013613373
PF2341066	ENSG00000174165	0.15567559138220757	0.15567559138220757	0.15567559138220757
PF2341066	ENSG00000211450	0.15565356830759886	0.15565356830759886	-0.15565356830759886
PF2341066	ENSG00000187475	0.15560428356930148	0.15560428356930148	-0.15560428356930148
PF2341066	ENSG00000188549	0.15559173494360004	0.15559173494360004	0.15559173494360004
PF2341066	ENSG00000138964	0.15548234665587124	0.15548234665587124	-0.15548234665587124
PF2341066	ENSG00000185338	0.1554242626604522	0.1554242626604522	-0.1554242626604522
PF2341066	ENSG00000100526	0.1554136342704419	0.1554136342704419	0.1554136342704419
PF2341066	ENSG00000105483	0.15538679291280008	0.15538679291280008	-0.15538679291280008
PF2341066	ENSG00000102786	0.15537419574223563	0.15537419574223563	-0.15537419574223563
PF2341066	ENSG00000188158	0.1553441364564975	0.1553441364564975	0.1553441364564975
PF2341066	ENSG00000155366	0.1553257349724125	0.1553257349724125	0.1553257349724125
PF2341066	ENSG00000182240	0.1552391834545261	0.1552391834545261	0.1552391834545261
PF2341066	ENSG00000134014	0.15516400659027596	0.15516400659027596	-0.15516400659027596
PF2341066	ENSG00000143851	0.15508083529250977	0.15508083529250977	-0.15508083529250977
PF2341066	ENSG00000064652	0.15503316148365023	0.15503316148365023	0.15503316148365023
PF2341066	C8orf40	0.15502723124817377	0.15502723124817377	-0.15502723124817377
PF2341066	ENSG00000136630	0.15501534044259424	0.15501534044259424	-0.15501534044259424
PF2341066	ENSG00000006327	0.15494812338005773	0.15494812338005773	0.15494812338005773
PF2341066	ENSG00000178199	0.15494688772739115	0.15494688772739115	-0.15494688772739115
PF2341066	ENSG00000198131	0.15482470399881612	0.15482470399881612	0.15482470399881612
PF2341066	ENSG00000149289	0.1548109467678888	0.1548109467678888	0.1548109467678888
PF2341066	ENSG00000206561	0.15478468019772154	0.15478468019772154	-0.15478468019772154
PF2341066	ENSG00000034510	0.15477154443746963	0.15477154443746963	0.15477154443746963
PF2341066	ENSG00000197380	0.15471621136280994	0.15471621136280994	-0.15471621136280994
PF2341066	LOC100505533	0.1547013296349413	0.1547013296349413	-0.1547013296349413
PF2341066	ENSG00000159176	0.1546236606736592	0.1546236606736592	0.1546236606736592
PF2341066	ENSG00000140264	0.15456842831565176	0.15456842831565176	-0.15456842831565176
PF2341066	ENSG00000162188	0.15455637331531638	0.15455637331531638	-0.15455637331531638
PF2341066	ENSG00000100600	0.15452889334219236	0.15452889334219236	0.15452889334219236
PF2341066	FAM48A	0.15445647616351119	0.15445647616351119	-0.15445647616351119
PF2341066	ENSG00000137819	0.15442575481964935	0.15442575481964935	0.15442575481964935
PF2341066	ENSG00000198551	0.15439292345536149	0.15439292345536149	-0.15439292345536149
PF2341066	ENSG00000137177	0.1542207568928323	0.1542207568928323	0.1542207568928323
PF2341066	ENSG00000174748	0.15419015859895505	0.15419015859895505	-0.15419015859895505
PF2341066	ENSG00000135480	0.154165634784763	0.154165634784763	0.154165634784763
PF2341066	ENSG00000136152	0.15414713104653563	0.15414713104653563	-0.15414713104653563
PF2341066	ENSG00000169900	0.1540826858237371	0.1540826858237371	-0.1540826858237371
PF2341066	ENSG00000156575	0.15404826977600689	0.15404826977600689	-0.15404826977600689
PF2341066	ENSG00000173166	0.15402415329743255	0.15402415329743255	0.15402415329743255
PF2341066	ENSG00000138468	0.1540205897480013	0.1540205897480013	-0.1540205897480013
PF2341066	ENSG00000172809	0.15401830187111604	0.15401830187111604	-0.15401830187111604
PF2341066	ENSG00000005206	0.15401762059023505	0.15401762059023505	-0.15401762059023505
PF2341066	ENSG00000077616	0.15400887920579828	0.15400887920579828	-0.15400887920579828
PF2341066	C1orf133	0.15385783699869138	0.15385783699869138	0.15385783699869138
PF2341066	ENSG00000196935	0.15383815875760187	0.15383815875760187	0.15383815875760187
PF2341066	ENSG00000065243	0.15379610514212863	0.15379610514212863	0.15379610514212863
PF2341066	ENSG00000132475	0.1537398445612525	0.1537398445612525	-0.1537398445612525
PF2341066	ENSG00000281614	0.1536737989596574	0.1536737989596574	-0.1536737989596574
PF2341066	ENSG00000187079	0.15367164026571234	0.15367164026571234	0.15367164026571234
PF2341066	ENSG00000110092	0.1535471515971467	0.1535471515971467	0.1535471515971467
PF2341066	ENSG00000137801	0.15347472550614585	0.15347472550614585	0.15347472550614585
PF2341066	ENSG00000198363	0.1534173164455705	0.1534173164455705	0.1534173164455705
PF2341066	ENSG00000113532	0.15338809756484842	0.15338809756484842	-0.15338809756484842
PF2341066	ZNF498	0.1533692956888668	0.1533692956888668	-0.1533692956888668
PF2341066	ENSG00000130706	0.15332989490129312	0.15332989490129312	0.15332989490129312
PF2341066	MGC12916	0.15330086897729264	0.15330086897729264	-0.15330086897729264
PF2341066	ENSG00000183242	0.15315293299484392	0.15315293299484392	-0.15315293299484392
PF2341066	LRG_159	0.15315116078918883	0.15315116078918883	-0.15315116078918883
PF2341066	ENSG00000275564	0.15312852426685847	0.15312852426685847	-0.15312852426685847
PF2341066	ENSG00000078237	0.15312077296979468	0.15312077296979468	0.15312077296979468
PF2341066	ENSG00000169660	0.15304809817178586	0.15304809817178586	-0.15304809817178586
PF2341066	ENSG00000164181	0.15304390085041644	0.15304390085041644	0.15304390085041644
PF2341066	ENSG00000128039	0.15302318281584068	0.15302318281584068	-0.15302318281584068
PF2341066	ENSG00000117602	0.15302270917550828	0.15302270917550828	0.15302270917550828
PF2341066	ENSG00000104918	0.1528864494822803	0.1528864494822803	-0.1528864494822803
PF2341066	ENSG00000198121	0.15284382000709026	0.15284382000709026	0.15284382000709026
PF2341066	EIF2C4	0.15272831379642607	0.15272831379642607	-0.15272831379642607
PF2341066	ENSG00000184481	0.15270796060251168	0.15270796060251168	-0.15270796060251168
