Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score
Irinotecan	ENSG00000108961	0.2152415007991223	0.2152415007991223	-0.2152415007991223
Irinotecan	ENSG00000140350	0.21513768007589917	0.21513768007589917	-0.21513768007589917
Irinotecan	ENSG00000101670	0.2148827159577704	0.2148827159577704	0.2148827159577704
Irinotecan	ENSG00000164023	0.21478504798448333	0.21478504798448333	0.21478504798448333
Irinotecan	ENSG00000166200	0.214740143848571	0.214740143848571	-0.214740143848571
Irinotecan	ENSG00000136243	0.2144181564393755	0.2144181564393755	-0.2144181564393755
Irinotecan	ENSG00000091128	0.21434947586869707	0.21434947586869707	0.21434947586869707
Irinotecan	ENSG00000121270	0.2140153655142607	0.2140153655142607	0.2140153655142607
Irinotecan	ENSG00000164134	0.21393317229544712	0.21393317229544712	-0.21393317229544712
Irinotecan	ENSG00000144034	0.21390324387246937	0.21390324387246937	-0.21390324387246937
Irinotecan	ENSG00000166851	0.21380285242534955	0.21380285242534955	-0.21380285242534955
Irinotecan	ENSG00000149115	0.21359508252928103	0.21359508252928103	0.21359508252928103
Irinotecan	PLAC2	0.2134079811634058	0.2134079811634058	0.2134079811634058
Irinotecan	ENSG00000111859	0.21318689617915815	0.21318689617915815	0.21318689617915815
Irinotecan	ENSG00000085511	0.21312415633812082	0.21312415633812082	-0.21312415633812082
Irinotecan	ENSG00000167191	0.21300491468118565	0.21300491468118565	0.21300491468118565
Irinotecan	ENSG00000139180	0.21298255031942118	0.21298255031942118	-0.21298255031942118
Irinotecan	ENSG00000266967	0.21247017148049072	0.21247017148049072	-0.21247017148049072
Irinotecan	ENSG00000092020	0.21237350740288147	0.21237350740288147	-0.21237350740288147
Irinotecan	C3orf75	0.2123695983363116	0.2123695983363116	-0.2123695983363116
Irinotecan	ENSG00000153294	0.2122818078965454	0.2122818078965454	0.2122818078965454
Irinotecan	ENSG00000177106	0.2122547163424457	0.2122547163424457	0.2122547163424457
Irinotecan	ENSG00000155189	0.21216153646230396	0.21216153646230396	-0.21216153646230396
Irinotecan	ENSG00000125482	0.2120656244012133	0.2120656244012133	-0.2120656244012133
Irinotecan	ENSG00000167842	0.21206432305225711	0.21206432305225711	-0.21206432305225711
Irinotecan	ENSG00000076864	0.21194465439534357	0.21194465439534357	0.21194465439534357
Irinotecan	ENSG00000280706	0.21187206327731173	0.21187206327731173	-0.21187206327731173
Irinotecan	ENSG00000123159	0.21179509606497857	0.21179509606497857	0.21179509606497857
Irinotecan	C16orf80	0.21173396779731626	0.21173396779731626	-0.21173396779731626
Irinotecan	ENSG00000203780	0.21171401252756633	0.21171401252756633	0.21171401252756633
Irinotecan	ENSG00000153898	0.2116728268180965	0.2116728268180965	-0.2116728268180965
Irinotecan	ENSG00000149554	0.21153877674567978	0.21153877674567978	-0.21153877674567978
Irinotecan	ENSG00000162385	0.21153209995430908	0.21153209995430908	-0.21153209995430908
Irinotecan	ENSG00000105193	0.2112404678589226	0.2112404678589226	-0.2112404678589226
Irinotecan	LOC100652843	0.21121469559464215	0.21121469559464215	0.21121469559464215
Irinotecan	ENSG00000128699	0.2111144681789698	0.2111144681789698	-0.2111144681789698
Irinotecan	ENSG00000205517	0.210899389422979	0.210899389422979	0.210899389422979
Irinotecan	ENSG00000159346	0.21088828812926344	0.21088828812926344	0.21088828812926344
Irinotecan	C17orf48	0.2108679634587228	0.2108679634587228	-0.2108679634587228
Irinotecan	ENSG00000144401	0.21084743405064907	0.21084743405064907	-0.21084743405064907
Irinotecan	ENSG00000138668	0.21075758728826963	0.21075758728826963	-0.21075758728826963
Irinotecan	ENSG00000128050	0.21069136945195124	0.21069136945195124	-0.21069136945195124
Irinotecan	ENSG00000070423	0.21065414346220762	0.21065414346220762	-0.21065414346220762
Irinotecan	ENSG00000113048	0.21063334641293693	0.21063334641293693	-0.21063334641293693
Irinotecan	ENSG00000068796	0.21011125209464399	0.21011125209464399	-0.21011125209464399
Irinotecan	ENSG00000116120	0.20997254541925237	0.20997254541925237	-0.20997254541925237
Irinotecan	ENSG00000147166	0.20988296216377977	0.20988296216377977	-0.20988296216377977
Irinotecan	ENSG00000135446	0.2098195628468116	0.2098195628468116	-0.2098195628468116
Irinotecan	ENSG00000153574	0.20974190404872337	0.20974190404872337	-0.20974190404872337
Irinotecan	ENSG00000164104	0.20952905156565693	0.20952905156565693	-0.20952905156565693
Irinotecan	ENSG00000178826	0.20951831364392332	0.20951831364392332	0.20951831364392332
Irinotecan	ENSG00000123545	0.2095104598974795	0.2095104598974795	-0.2095104598974795
Irinotecan	ENSG00000143845	0.2094670855930414	0.2094670855930414	0.2094670855930414
Irinotecan	ENSG00000117595	0.20922532267346547	0.20922532267346547	0.20922532267346547
Irinotecan	ENSG00000137822	0.2090748750786482	0.2090748750786482	-0.2090748750786482
Irinotecan	ENSG00000107672	0.20898744869564817	0.20898744869564817	-0.20898744869564817
Irinotecan	ENSG00000167702	0.2088956499984637	0.2088956499984637	0.2088956499984637
Irinotecan	ENSG00000110955	0.20875824831562695	0.20875824831562695	-0.20875824831562695
Irinotecan	ENSG00000102967	0.20872238269188417	0.20872238269188417	-0.20872238269188417
Irinotecan	ENSG00000108578	0.20851359713683496	0.20851359713683496	-0.20851359713683496
Irinotecan	ENSG00000147316	0.20845112870434504	0.20845112870434504	-0.20845112870434504
Irinotecan	ENSG00000168393	0.2083882820656105	0.2083882820656105	-0.2083882820656105
Irinotecan	ENSG00000136826	0.2083233846217952	0.2083233846217952	0.2083233846217952
Irinotecan	ENSG00000141522	0.20825623372780214	0.20825623372780214	-0.20825623372780214
Irinotecan	LRG_221	0.20816228590581576	0.20816228590581576	-0.20816228590581576
Irinotecan	ENSG00000118420	0.20814588209259555	0.20814588209259555	-0.20814588209259555
Irinotecan	ENSG00000121774	0.20809942163456702	0.20809942163456702	-0.20809942163456702
Irinotecan	ENSG00000074527	0.20809293163701165	0.20809293163701165	0.20809293163701165
Irinotecan	ENSG00000035141	0.2080307106306073	0.2080307106306073	-0.2080307106306073
Irinotecan	ENSG00000141736	0.20800270953770103	0.20800270953770103	0.20800270953770103
Irinotecan	ENSG00000205208	0.20797155192687325	0.20797155192687325	-0.20797155192687325
Irinotecan	ENSG00000242114	0.20796173149933964	0.20796173149933964	-0.20796173149933964
Irinotecan	ENSG00000105341	0.20790771965117383	0.20790771965117383	-0.20790771965117383
Irinotecan	ENSG00000135709	0.20765474767330175	0.20765474767330175	0.20765474767330175
Irinotecan	ENSG00000178719	0.20760963833921714	0.20760963833921714	0.20760963833921714
Irinotecan	ENSG00000198056	0.20754729836509417	0.20754729836509417	-0.20754729836509417
Irinotecan	ENSG00000182220	0.20746395307329257	0.20746395307329257	0.20746395307329257
Irinotecan	ENSG00000278461	0.20737873987639713	0.20737873987639713	-0.20737873987639713
Irinotecan	ENSG00000129197	0.20732683031929708	0.20732683031929708	-0.20732683031929708
Irinotecan	ENSG00000132603	0.20731973203526596	0.20731973203526596	-0.20731973203526596
Irinotecan	ENSG00000086102	0.20712551399940501	0.20712551399940501	-0.20712551399940501
Irinotecan	ENSG00000127125	0.2069112459216132	0.2069112459216132	0.2069112459216132
Irinotecan	ENSG00000087263	0.20689112892686307	0.20689112892686307	-0.20689112892686307
Irinotecan	ENSG00000106541	0.20688433942495363	0.20688433942495363	0.20688433942495363
Irinotecan	ENSG00000262814	0.20680562515601664	0.20680562515601664	-0.20680562515601664
Irinotecan	ENSG00000056277	0.20673344456308212	0.20673344456308212	-0.20673344456308212
Irinotecan	ENSG00000265107	0.2066648793045839	0.2066648793045839	0.2066648793045839
Irinotecan	ENSG00000112110	0.20658723590418449	0.20658723590418449	-0.20658723590418449
Irinotecan	ENSG00000165792	0.206545880581609	0.206545880581609	-0.206545880581609
Irinotecan	ENSG00000212719	0.2061441711194384	0.2061441711194384	-0.2061441711194384
Irinotecan	ENSG00000111641	0.2061298939873692	0.2061298939873692	-0.2061298939873692
Irinotecan	ENSG00000177917	0.2061129508606147	0.2061129508606147	-0.2061129508606147
Irinotecan	ENSG00000151835	0.2060957219110213	0.2060957219110213	-0.2060957219110213
Irinotecan	ENSG00000162817	0.2059959009472778	0.2059959009472778	0.2059959009472778
Irinotecan	ENSG00000130559	0.20588922938037227	0.20588922938037227	-0.20588922938037227
Irinotecan	ENSG00000104969	0.2058131467028085	0.2058131467028085	-0.2058131467028085
Irinotecan	ENSG00000115825	0.20576354826126905	0.20576354826126905	-0.20576354826126905
Irinotecan	ENSG00000262473	0.20570844542854164	0.20570844542854164	-0.20570844542854164
Irinotecan	CCDC111	0.2056639325523981	0.2056639325523981	-0.2056639325523981
Irinotecan	ENSG00000147419	0.2056080702555824	0.2056080702555824	-0.2056080702555824
Irinotecan	ENSG00000243943	0.20558910236709949	0.20558910236709949	-0.20558910236709949
Irinotecan	ENSG00000231889	0.20550325688553076	0.20550325688553076	-0.20550325688553076
Irinotecan	ENSG00000096060	0.20539933682491945	0.20539933682491945	-0.20539933682491945
Irinotecan	ENSG00000132383	0.20531729428356313	0.20531729428356313	-0.20531729428356313
Irinotecan	ENSG00000143153	0.2051788832260035	0.2051788832260035	0.2051788832260035
Irinotecan	ENSG00000151500	0.20497554428322629	0.20497554428322629	-0.20497554428322629
Irinotecan	ENSG00000002834	0.20491214337110852	0.20491214337110852	0.20491214337110852
Irinotecan	ENSG00000119866	0.2048139786267743	0.2048139786267743	-0.2048139786267743
Irinotecan	C1orf9	0.20481315861326496	0.20481315861326496	0.20481315861326496
Irinotecan	ENSG00000101441	0.20474952228388185	0.20474952228388185	0.20474952228388185
Irinotecan	LRG_615	0.2046978818717498	0.2046978818717498	-0.2046978818717498
Irinotecan	ENSG00000115464	0.20465734285207035	0.20465734285207035	-0.20465734285207035
Irinotecan	ENSG00000141994	0.20451942490666597	0.20451942490666597	-0.20451942490666597
Irinotecan	ENSG00000166803	0.20448847173703488	0.20448847173703488	-0.20448847173703488
Irinotecan	ENSG00000066044	0.20441681331860503	0.20441681331860503	-0.20441681331860503
Irinotecan	ENSG00000174628	0.20440226344133294	0.20440226344133294	0.20440226344133294
Irinotecan	ENSG00000258655	0.20434861628563047	0.20434861628563047	0.20434861628563047
Irinotecan	ENSG00000179172	0.2043094464312564	0.2043094464312564	-0.2043094464312564
Irinotecan	ENSG00000176390	0.20428247712265946	0.20428247712265946	-0.20428247712265946
Irinotecan	ENSG00000137814	0.20420608811402227	0.20420608811402227	-0.20420608811402227
Irinotecan	ENSG00000125458	0.20393357171105395	0.20393357171105395	-0.20393357171105395
Irinotecan	ENSG00000049283	0.20393241024590855	0.20393241024590855	0.20393241024590855
Irinotecan	ENSG00000113593	0.20392349644979207	0.20392349644979207	-0.20392349644979207
Irinotecan	ENSG00000152240	0.20379751242575375	0.20379751242575375	-0.20379751242575375
Irinotecan	ENSG00000167552	0.2037910708581407	0.2037910708581407	-0.2037910708581407
Irinotecan	ENSG00000168228	0.20375574642876187	0.20375574642876187	-0.20375574642876187
Irinotecan	ENSG00000102100	0.20372011858064507	0.20372011858064507	0.20372011858064507
Irinotecan	ENSG00000163694	0.20331314386089305	0.20331314386089305	0.20331314386089305
Irinotecan	ENSG00000114541	0.2030638880677468	0.2030638880677468	0.2030638880677468
Irinotecan	ENSG00000171861	0.20304007817942404	0.20304007817942404	-0.20304007817942404
Irinotecan	ENSG00000166900	0.20299430111232145	0.20299430111232145	0.20299430111232145
Irinotecan	ENSG00000205730	0.2028531132096186	0.2028531132096186	0.2028531132096186
Irinotecan	ENSG00000164855	0.20270235544296747	0.20270235544296747	0.20270235544296747
Irinotecan	ENSG00000082212	0.20262008692675582	0.20262008692675582	-0.20262008692675582
Irinotecan	ENSG00000164466	0.20245671322702716	0.20245671322702716	-0.20245671322702716
Irinotecan	ENSG00000119801	0.20244084240994853	0.20244084240994853	0.20244084240994853
Irinotecan	ENSG00000170412	0.20241440157671364	0.20241440157671364	0.20241440157671364
Irinotecan	ENSG00000197557	0.20237271764143097	0.20237271764143097	0.20237271764143097
Irinotecan	ENSG00000144354	0.20234458722355178	0.20234458722355178	-0.20234458722355178
Irinotecan	ENSG00000177302	0.2023440624131651	0.2023440624131651	-0.2023440624131651
Irinotecan	ENSG00000053900	0.2023384734126643	0.2023384734126643	-0.2023384734126643
Irinotecan	ENSG00000183421	0.20216893146708537	0.20216893146708537	0.20216893146708537
Irinotecan	ENSG00000108883	0.20205738183099373	0.20205738183099373	-0.20205738183099373
Irinotecan	ENSG00000106299	0.2019418069719775	0.2019418069719775	0.2019418069719775
Irinotecan	ENSG00000173210	0.2018935902228351	0.2018935902228351	0.2018935902228351
Irinotecan	ENSG00000165264	0.20189198766358593	0.20189198766358593	-0.20189198766358593
Irinotecan	LOC100506418	0.20184734367873106	0.20184734367873106	0.20184734367873106
Irinotecan	ENSG00000182899	0.20177080302153533	0.20177080302153533	-0.20177080302153533
Irinotecan	ENSG00000176809	0.2017243974901066	0.2017243974901066	0.2017243974901066
Irinotecan	ENSG00000147912	0.20163423777048348	0.20163423777048348	-0.20163423777048348
Irinotecan	ENSG00000172809	0.20153734521697667	0.20153734521697667	-0.20153734521697667
Irinotecan	ENSG00000106927	0.20148282955087154	0.20148282955087154	0.20148282955087154
Irinotecan	ENSG00000133028	0.2014396502662255	0.2014396502662255	-0.2014396502662255
Irinotecan	ENSG00000134684	0.20136945987537025	0.20136945987537025	-0.20136945987537025
Irinotecan	ENSG00000179023	0.2013611217754339	0.2013611217754339	0.2013611217754339
Irinotecan	ENSG00000182704	0.20128202894192582	0.20128202894192582	0.20128202894192582
Irinotecan	ENSG00000138698	0.2012402477288992	0.2012402477288992	-0.2012402477288992
Irinotecan	ENSG00000185298	0.20123785503304598	0.20123785503304598	-0.20123785503304598
Irinotecan	ENSG00000180822	0.20116348399696402	0.20116348399696402	-0.20116348399696402
Irinotecan	ENSG00000120437	0.20115590881045126	0.20115590881045126	-0.20115590881045126
Irinotecan	ENSG00000132305	0.20111855362366451	0.20111855362366451	-0.20111855362366451
Irinotecan	ENSG00000185499	0.20102237061544398	0.20102237061544398	0.20102237061544398
Irinotecan	ENSG00000159111	0.20100516702630458	0.20100516702630458	-0.20100516702630458
Irinotecan	ENSG00000058056	0.20099136735671203	0.20099136735671203	-0.20099136735671203
Irinotecan	MKI67IP	0.20088819831168162	0.20088819831168162	-0.20088819831168162
Irinotecan	ENSG00000115232	0.20075540658277682	0.20075540658277682	-0.20075540658277682
Irinotecan	ENSG00000130598	0.2007514747624574	0.2007514747624574	0.2007514747624574
Irinotecan	LRG_300	0.2006806301042699	0.2006806301042699	-0.2006806301042699
Irinotecan	ENSG00000134001	0.20067745600118345	0.20067745600118345	-0.20067745600118345
Irinotecan	ENSG00000163209	0.20064453092092585	0.20064453092092585	0.20064453092092585
Irinotecan	ENSG00000073111	0.20044297047157816	0.20044297047157816	-0.20044297047157816
Irinotecan	ENSG00000125844	0.2002981419450995	0.2002981419450995	0.2002981419450995
Irinotecan	ENSG00000159556	0.20025063080106695	0.20025063080106695	-0.20025063080106695
Irinotecan	ENSG00000172830	0.20022001340956286	0.20022001340956286	0.20022001340956286
Irinotecan	ENSG00000146072	0.20011490272736335	0.20011490272736335	0.20011490272736335
Irinotecan	ENSG00000075415	0.20006758012134102	0.20006758012134102	-0.20006758012134102
Irinotecan	ENSG00000181704	0.19997828848205806	0.19997828848205806	0.19997828848205806
Irinotecan	ENSG00000179163	0.19992899719764518	0.19992899719764518	0.19992899719764518
Irinotecan	ENSG00000161714	0.19981972437844767	0.19981972437844767	0.19981972437844767
Irinotecan	ENSG00000092199	0.19977757155383952	0.19977757155383952	-0.19977757155383952
Irinotecan	ENSG00000109445	0.19973407760543735	0.19973407760543735	-0.19973407760543735
Irinotecan	ENSG00000066651	0.19965733611952757	0.19965733611952757	-0.19965733611952757
Irinotecan	ENSG00000168890	0.19962924983161062	0.19962924983161062	0.19962924983161062
Irinotecan	ENSG00000189171	0.19947830207742462	0.19947830207742462	0.19947830207742462
Irinotecan	LOC100506392	0.19945153852848624	0.19945153852848624	-0.19945153852848624
Irinotecan	LOC100131347	0.19934565101372778	0.19934565101372778	0.19934565101372778
Irinotecan	ENSG00000112312	0.19931606124369164	0.19931606124369164	-0.19931606124369164
Irinotecan	ENSG00000138071	0.19920607349383673	0.19920607349383673	-0.19920607349383673
Irinotecan	ENSG00000008323	0.19919985408346153	0.19919985408346153	0.19919985408346153
Irinotecan	ENSG00000107679	0.19915684054439453	0.19915684054439453	0.19915684054439453
Irinotecan	ENSG00000277775	0.19914321853782124	0.19914321853782124	-0.19914321853782124
Irinotecan	ENSG00000175826	0.19912052527624727	0.19912052527624727	-0.19912052527624727
Irinotecan	ENSG00000166908	0.19907300730139632	0.19907300730139632	0.19907300730139632
Irinotecan	ENSG00000137812	0.19903736126034777	0.19903736126034777	-0.19903736126034777
Irinotecan	ENSG00000168395	0.19903689768575542	0.19903689768575542	-0.19903689768575542
Irinotecan	ENSG00000145741	0.19892596518773503	0.19892596518773503	-0.19892596518773503
Irinotecan	ENSG00000138771	0.19878178606999974	0.19878178606999974	0.19878178606999974
Irinotecan	ENSG00000132423	0.1986145808349466	0.1986145808349466	-0.1986145808349466
Irinotecan	LOC100129387	0.19859140715042753	0.19859140715042753	-0.19859140715042753
Irinotecan	C6orf147	0.1985107871098448	0.1985107871098448	-0.1985107871098448
Irinotecan	ENSG00000133111	0.19848138637906437	0.19848138637906437	-0.19848138637906437
